,TCGA.DD.A11D.01A.11R.A131.07,TCGA.DD.AACT.01A.11R.A41C.07,TCGA.G3.AAUZ.01A.11R.A38B.07,TCGA.EP.A26S.11A.12R.A16W.07
23324,63.9414938602269,20.9289358103198,3.55077351032596,16.5887396777652
23326,20.793458979857,22.8897865782587,22.2795663304025,30.411105534168
23327,9.71257337778277,8.90136009774501,11.3051347814956,3.91006269003314
23328,6.92204709348449,5.29279557225373,2.29105330031048,3.18391417458174
23329,0.284610310149599,0.44552140240328,1.12879495161701,0.2940079042343
23331,3.1663298393125,3.83957851021659,1.47011625907275,1.5053883943544
23332,7.38042887344103,5.89525120341041,3.91129512163982,5.80638360995198
23333,23.7915338171455,7.93936496096048,4.61343879298193,8.82053332339044
23334,4.47872480407876,2.95156446135373,2.8504464843626,2.35501047997288
23335,4.21763598719579,1.67779821596824,1.27430162331935,1.85970196437761
23336,1.35352748354727,1.85200845594941,1.75886069202357,1.27459673299276
23338,3.8134276632079,4.22242836955495,2.8912292541231,3.54402809529306
23339,16.7468232709454,17.14647388807,10.6043522670163,7.91623698354569
23341,9.57167652123291,9.17892645896206,6.98565401417204,6.2177746039626
23344,167.496912001648,74.2243524440574,35.7139409589174,54.1453257236483
23345,1.9177300605361,2.02562448795134,1.30189722951227,2.40948466598709
23347,3.8372219663838,4.69779595505026,2.48891331563498,2.88003840199723
23348,4.62156677226648,2.12576790731145,1.27652769636249,2.17905735975804
23350,9.02448147397645,9.44712170542484,3.99118668785888,4.83848211476716
23351,7.2472951259356,5.97564835625258,4.35285340415685,8.70285392478037
23352,12.8959482282861,7.34311811997338,7.14169398594338,17.7386244726932
23353,48.949958654046,27.6402115522,13.7408526368012,10.0201931212837
23354,3.82940360843545,6.90017105962586,3.31158862678924,1.4310513105686
23355,6.46476111149144,5.65702839961809,2.90926937426117,3.044544836283
23357,4.81026023373144,11.7583294893439,3.0979247264372,9.47334464391309
23358,10.6672457691139,7.10990351191296,4.22870443840298,5.72287333195511
23359,0,0.133158652890514,0.0594426700344968,0.0362872069635619
23360,9.48447212761767,9.80191648340858,4.22473961498954,3.35272962828741
23361,3.18137649980026,6.64608840282898,5.87352400873281,3.03484928671219
23362,7.33613835247232,3.8434407167131,2.69150969055899,9.35882144188953
23363,1.15619822826296,1.86940588318252,18.0275085748816,9.79783165511812
23365,40.5817791108361,27.6936225890159,12.9898643320071,28.6602370901643
23366,4.0097696750265,2.30032503592938,1.74757385205757,1.35264606801594
23367,69.31198687672,35.9499374513224,21.4582180183817,19.6541637017883
23368,9.69889754931504,5.36143330171759,4.8700107900153,4.19424635082725
23369,27.8811948149988,23.8537398688639,14.9808730573035,17.3052883110848
23370,2.18564786219232,3.247224939941,0.463446492912423,0.941062158892109
23371,42.047070006912,21.9555912920869,14.049016014424,29.4911925357253
23373,4.83802455322053,3.82342108132612,2.00471384107056,1.91207238563316
23376,18.819672761228,5.7845518494661,5.48452682956979,13.4353899225869
23378,3.96905897812752,5.19818961160277,6.58692291282797,3.75817088192956
23379,7.15427011592975,4.08724520516953,2.10513937553942,2.60178404171035
23380,10.2659480552346,4.85788922285929,2.89990167975518,1.43608306054097
23381,73.0845752503532,84.7114642271857,40.6623697269667,14.9946953342683
23382,8.25565837489677,4.76185531299769,1.71479640780885,2.95808201101419
23383,10.6554212494505,13.7460464339736,5.16158732710272,6.53660917813225
23384,14.6689510990033,8.46529696612672,18.3250477904255,4.74085161693956
23385,131.484408754473,146.580708706355,20.3922090119498,36.6359759880629
23386,29.8419775930581,22.613906932081,9.58682252797759,10.0255012704183
23387,14.8054488749739,6.10720381612344,11.3900252357853,11.3748959147795
23389,2.5151687496635,2.79181726912765,1.87643854994558,3.1090034587266
23390,4.95094635796093,3.55691998822759,1.79041985255391,3.15555870161969
23394,18.9996273172752,17.7402223322538,7.52686519458933,8.45339493957887
23395,8.54134129589036,8.88601838506647,3.30142384078609,7.16898750120172
23396,7.43182854329704,10.976283485165,5.59722556209014,2.65507350242543
23397,0.90957601582089,1.06116440015221,2.90541487704746,0.0925372947227962
23398,9.26716504004717,10.8462120958064,5.11786945827381,6.2069970110852
23399,32.2347907669678,57.2104434006093,38.5016564015396,26.9565326249656
23400,21.6035052669069,7.39664373447469,5.33923887237763,3.15644921502083
23401,9.15502103653499,13.5890421006749,22.4744820455364,10.0602632909029
23403,7.67294090689997,10.706793678493,7.98369265418893,4.9609363959288
23404,7.17759689392403,7.76586875549882,8.62828479189572,6.03670354196532
23405,6.42671750906177,4.96413108453025,2.72521809049517,5.41726096338153
23406,4.32016804157726,15.2303912060528,16.231454885017,13.6841304134695
23408,14.2789206436995,9.47712454516327,7.98866574040555,15.7640090200219
23409,1.13657933761499,5.66279875131351,3.94505745532288,3.31081256106819
23410,15.0528110388597,22.3498569238954,12.82876679967,21.8499680267638
23411,6.16105759794831,5.81520164882632,3.07413270958814,7.63995499889692
23412,15.4204007547601,15.3989716761602,17.3831738854083,10.8552308104691
23413,0.896636745710034,2.74368874439791,4.58564687749759,1.40252127014745
23414,1.03871117938231,0.685544456735417,0.277694232281724,0.850023962780272
23415,0.373618051767616,0.159824352512721,0.154583797306973,0
23416,0,0.0925799197384265,0.0964322946340168,0.0706413483376505
23417,6.75863344860394,5.06613041927116,1.50156798403601,7.25195572888932
23418,0.0270527681652269,0.0396771084593257,0,0.00756871589331969
23420,21.0560629394189,26.6347008219592,16.5152234043816,6.91550008401649
23421,12.5372843519219,11.5620792292471,10.8098538558583,2.41813993735157
23423,3.3027941094947,7.01199780833825,0.794011165090815,1.39225168728967
23424,12.0541791187577,5.95276931111544,4.37680379518478,3.23294027549149
23426,0.015599254035969,0.0857952812568289,0.0268096014678209,0.0261857835526931
23428,0.981701244767524,3.47250261054372,1.40048402488223,3.28779951108439
23429,7.90694456971224,7.29166694530881,4.92067060863196,5.69558918745312
23430,0.108559985392414,0.059707563313625,0.248768301100562,0
23431,2.69693974956519,1.57601285164956,1.20015612797528,1.34402273249798
23432,0.413924391977688,0.271019977613626,0.248421785177275,0.157165448958703
23433,11.21342544913,14.1096698971231,6.0636019099307,4.69439363255769
23435,10.475816089932,14.5667375209843,12.3675609564223,9.8583254305621
23436,0,0,0,0
23438,18.2851653849379,20.0774917582634,10.2124246749023,8.74628371918031
23439,0,0.0192725317414134,0,0
23440,0,0,0,0
23443,16.4500548021236,11.7075611968638,3.92323706838236,12.0107664520322
23446,35.3299492066946,13.0876240790362,9.31727046329809,15.694091002507
23450,16.9344474703102,17.9739913805253,6.93439719809322,10.2930603843051
23451,54.0484751361856,36.7414781816863,19.0708863496746,21.2276101640747
23452,15.5839367215123,7.91921690572879,4.43873078710748,7.71906321790464
23456,15.927174055994,20.9076938822449,6.87652955101127,9.10094816743265
23457,0.510972887780753,0.221868213701348,0.685597996573441,0.146720014141548
23460,37.8500635314619,11.141237297564,9.99337228620204,33.7499882532606
23461,13.1848083280718,9.17881755890577,4.30971410197392,4.30774616028736
23462,3.50836463245201,1.63722507452056,4.91303851103211,0.832835652505166
23463,15.3146943467511,14.8575344427672,22.9303328657998,12.2886462857695
23464,68.8365690708403,65.7750559930373,96.7444112072061,84.0047526452583
23466,0.983512327641204,5.40927896776149,1.69792390940446,6.0405752169531
23467,0.0984716395852869,0.263058062918587,0.290122160282476,0.336503616857637
23468,8.0674015827546,4.82911332991248,5.01388540242975,5.06506832036235
23469,14.8539609746843,9.49045663262713,6.12032190120661,9.12447174249556
23471,113.969528824801,117.981828450051,105.50405478391,84.2086655480842
23473,10.0001503199204,5.46920182639443,3.69434214207619,7.13831798643872
23474,67.5985073299532,67.551616065833,133.724253368527,84.4568185176389
23475,57.2303408096714,356.860561953628,94.0217033456512,155.31229684108
23476,23.902382935235,19.9752573373411,20.6829163191438,12.1076576057181
23478,36.2398290453273,29.7927403062323,43.6562640876906,36.8489581462662
23479,23.957067658345,60.0644638555814,29.8904818098861,27.2243465480237
23480,77.9837602646278,84.4685379930313,101.507604106613,45.6953233887146
23481,58.7248160981216,36.5789300707376,53.9764570645733,26.6489303678772
23483,13.1124790965069,12.027516627939,11.9896853570455,12.1349182186803
23484,24.1302024007466,50.5756179864397,9.2697062792975,12.5371556703149
23491,67.3590924699592,35.4831739329234,11.5620566922798,25.4627444838297
23492,19.9576267485091,13.2903681128932,9.57159050009448,13.253535559004
23493,5.68162344759218,3.50921281842719,3.88151238736896,6.09481445772824
23495,0.0822706866042611,0.316739869489316,0.117828514708589,0.120841168993419
23498,116.061073818038,127.783875220552,268.95861918343,465.304512977163
23499,10.7950155314974,5.86872344525526,3.95012359920181,5.28120046441168
23500,2.33143299507587,1.64762098636453,0.313389520983856,1.78739036227577
23503,4.80204856521671,4.18136848661705,2.41857427702288,2.14583226311615
23504,0,0,0.0147486032016193,0.226885460150909
23505,14.4316386038577,12.9535542635779,6.21007337841667,6.17519340418223
23507,3.4505147260134,1.01371537165977,0.423586760027859,1.19172387257588
23508,19.1366158724038,3.34537460118634,3.01996945016804,0.975233467731274
23509,47.2496190099154,43.4771086774243,16.9088847822627,30.2978769515466
23510,7.7896194635383,11.4985597439138,13.6568921171759,7.51499570898746
23511,9.1820680631282,8.38537049358358,5.13733981060575,4.02744623590607
23512,9.62039445700448,9.96455548954841,10.5348819472275,5.95335625748683
23513,24.8712736560607,37.5639298431585,30.9264218032965,11.4388013690572
23514,10.9766177206039,22.3080811390875,22.1727146224443,9.71815624105514
23515,10.4246221677056,7.79924772506732,4.75351197863986,6.09582345938661
23516,260.31416677405,343.832082165829,52.7195495017992,211.823071721735
23518,6.17945251618326,4.91026625189686,3.23923971928698,2.35820783619201
23519,0,0,0,0
23521,479.959143618475,1161.00502053506,1713.9738771957,803.116531829136
23522,3.93720880049442,2.39765457999053,1.20371347044837,2.45991532114987
23523,16.3710417276309,7.95703059836061,3.85740942502491,3.58353148073245
23524,59.3648667345467,60.3152807203145,20.4782053202728,25.7858491135896
23527,8.227482311923,4.72508644411911,2.60407600104569,4.32074205977051
23528,22.7078701401459,19.3240092214113,4.96531432798038,8.2311270918927
23529,5.47144681258143,1.84439382943097,5.58647736037779,0.537007370297528
23530,100.618369499736,52.4888516769836,21.109926236211,51.991014925346
23531,5.53346321155402,13.4497890216921,6.30595808223971,4.34475286652421
23532,0,0,0,0
23533,0.959373210174761,3.12608611188397,1.31698464364342,1.6408437238233
23534,30.0660174342252,21.8103236924759,8.52953152544549,12.6932714269053
23536,10.9937771623207,8.79495858913934,2.475471525127,4.53967641799059
23538,0,0,0,0
23539,0.389931513026905,0.333605677236351,0.0248205327043226,0.0363644960092777
23541,97.9842187734751,63.1740220219612,87.6519383501222,130.171908393211
23542,4.39107293309283,0.92764384732187,3.69005387160329,0.286789546529209
23543,14.9538247737675,13.9959282962092,5.34583143867293,8.04890243853593
23544,0,0,0.035669544244504,0.0261296768845361
23545,2.0397395726788,3.74861642457229,2.52944068307014,2.52104011411798
23546,0,0.447508187035619,1.72467953549256,0
23547,0.0837095772135949,0.138119810813463,0.479557205953888,0.614773231144502
23548,11.6503733481255,3.32375912269947,2.33778629971365,6.40569228898498
23549,57.20764285897,54.6236797371313,51.956631757441,46.1713782627389
23550,16.4194465390786,12.7791193164524,12.4893191080951,14.1673247311189
23551,1.33542781561852,0.18362000640383,0.505474658702392,0.110084665674042
23552,1.55249853723778,1.77279274529829,0.821634955590702,0.676347906786405
23553,0,0.0371838958899559,0,0
23554,21.3446856482791,4.73418239322885,11.8948011933397,16.328698436429
23555,22.2821288038873,57.9283271557298,5.46288523164008,3.55941597775618
23556,9.08172066127815,5.36912204042008,2.47427457594358,5.5306888241531
23557,35.3822668407019,55.9292389772318,37.9092956102436,23.9448889469224
23558,89.2002770560461,98.0714552976392,92.8623447610122,73.0406723290255
23559,8.10874677407391,6.95200798619086,4.21270037980596,6.70581202959948
23560,9.8280156943132,10.0347648639711,8.03671731357205,4.98569063226787
23562,22.6248624551347,3.82525020844041,99.3465721797494,28.379024958227
23563,0,0,0,0
23564,20.3896296971758,62.9374665890142,96.0425807679507,36.2298310421249
23566,0,0.0535136845483551,0.0278702304446744,0
23567,5.16235212439946,6.80780298951086,4.35211130081036,2.11721594140823
23568,3.47618756981075,6.13485401945544,0.131304113855543,2.13213747094398
23569,0,0.118440631769463,0.0822460704344382,0.933863356271783
23576,97.448450646581,43.603361813727,22.743689922999,25.3653087055245
23580,35.8337367797604,24.8098976553366,62.3405607555958,27.415106853415
23581,0,0,0,0
23582,12.5383223784455,18.5361314630054,7.13203765969454,10.215889786672
23583,12.2969272598143,16.85665668082,25.085532592045,14.3946074669084
23584,93.3212078627246,3.08108071678596,2.70049896632371,7.68362565048426
23585,53.435102254545,66.6508652774631,28.5793216134144,22.0684375248611
23586,10.8786681984929,4.33835182469633,4.73304123709472,4.4712541233737
23587,10.7554490914764,22.0411456539047,21.1013854317419,20.5897784765107
23588,17.456589373968,13.5372443956368,6.87274878861401,15.785060066678
23589,67.3028320410411,89.5016374071239,118.596557258331,82.9169634365255
23590,3.50282880296002,6.44015472117681,2.37938235839704,2.24701722480945
23591,0,0,0,0.0452268367585587
23592,6.16562152972979,5.29795586666854,2.78855871522557,4.74492554162368
23593,17.2985414989901,26.9827684573704,11.716079625915,9.8271945647409
23594,0.221946833201348,2.44139763794664,7.04407530604738,0.0186286207052437
23595,14.6406451000516,7.26844507605624,9.55639913042982,7.6530037288124
23596,8.16762651930326,16.9779823631071,1.0318899634678,5.65628916056371
23597,9.94556790140039,11.0549022783903,8.07539256532167,4.66676532135233
23598,12.2661872942132,16.001879631636,11.8843940342883,14.0071018192161
23600,26.8410838913343,4.69813555375704,4.15285224053109,14.3475142688375
23601,0.185396090120454,0.0764753381433698,0.0132762632921441,0.155608142421928
23603,29.1140244323934,24.3555845736805,12.0069089576396,18.253140686989
23604,2.33450958446383,5.0916093503929,1.33739881488283,0.257596087919295
23607,16.5978829994424,18.1087015818183,5.94289406668798,7.45766470652353
23608,48.4392337705601,46.7256889838172,19.3335555471925,22.5442149270139
23609,13.0562250830715,9.83638079649922,6.56313101401189,7.25368271081132
23612,1.57183756122436,30.6475303848636,31.4460918582335,4.43642718984096
23613,6.37183647210403,5.5393471004409,2.35503950148701,3.19774627384652
23616,1.95402759489948,4.06955892148946,2.28363206662307,1.81501103136412
23617,0,0,0,0
